Oct 13 2021 13:56:47 FW06 : %ASA-7-713164: The Firewall Server has requested a list of active user sessions	0
Oct 13 2021 13:56:47 FW25 : %ASA-4-400037: IPS:6053 DNS Request for All Records 65.138.52.154 to 188.169.39.191 on interface GigabitEthernet0/0	0
Oct 13 2021 13:56:47 FW06 : %ASA-6-303002: FTP connection from GigabitEthernet0/5:44.219.30.190/26910 to GigabitEthernet0/0: 120.166.201.30/18615 , user user15 action file filename	0
Oct 13 2021 13:56:47 FW01 : %ASA-6-605005: Login permitted from 135.217.133.226/19122 to GigabitEthernet0/4:86.66.150.124/SMTP for user user15	0
Oct 13 2021 13:56:47 FW09 : %ASA-5-713155: DNS lookup for Primary VPN Server vpn_concentrator successfully resolved after a previous failure. Resetting any Backup Server init.	0
Oct 13 2021 13:56:47 FW05 : %ASA-5-611103: User logged out: Uname: user1	0
Oct 13 2021 13:56:47 FW09 : %ASA-4-400010: IPS:2000 ICMP Echo Reply 5.129.185.246 to 33.180.240.217 on interface GigabitEthernet0/1	0
Oct 13 2021 13:56:47 FW01 : %ASA-6-302033: Pre-allocated H323 GUP Connection for faddr GigabitEthernet0/2: 41.224.218.88/11925 to laddr GigabitEthernet0/2: 192.168.178.173/62883	0
Oct 13 2021 13:56:47 FW02 : %ASA-6-314004: RTSP client GigabitEthernet0/1: 163.26.222.148 accessed RTSP URL http://johnson-grant.com/	0
Oct 13 2021 13:56:47 FW10 : %ASA-4-400047: IPS:6155 mountd (mount daemon) Portmap Request 158.156.192.86 to 52.53.99.82 on interface GigabitEthernet0/3	0
Oct 13 2021 13:56:48 FW06 : %ASA-6-302033: Pre-allocated H323 GUP Connection for faddr GigabitEthernet0/2: 216.210.70.71/59338 to laddr GigabitEthernet0/1: 192.168.218.84/51692	0
Oct 13 2021 13:56:48 FW03 : %ASA-3-304003: URL Server 180.20.204.56 timed out URL http://www.knight.com/	0
Oct 13 2021 13:56:48 FW02 : %ASA-4-400000: IPS:1000 IP options-Bad Option List from 104.47.207.226 to 125.248.78.238 on interface GigabitEthernet0/4	0
Oct 13 2021 13:56:48 FW09 : %ASA-5-718010: Sent HELLO response to 55.193.34.54	0
Oct 13 2021 13:56:48 FW03 : %ASA-4-400045: IPS:6153 ypupdated (YP update daemon) Portmap Request 130.18.196.76 to 193.105.221.90 on interface GigabitEthernet0/4	0
Oct 13 2021 13:56:48 FW05 : %ASA-4-507002: Data copy in proxy-mode exceeded the buffer limit	0
Oct 13 2021 13:56:48 FW13 : %ASA-5-718010: Sent HELLO response to 6.122.219.103	0
Oct 13 2021 13:56:48 FW17 : %ASA-4-400047: IPS:6155 mountd (mount daemon) Portmap Request 39.47.106.147 to 154.211.176.26 on interface GigabitEthernet0/4	0
Oct 13 2021 13:56:48 FW10 : %ASA-4-400046: IPS:6154 ypxfrd (YP transfer daemon) Portmap Request 192.242.202.55 to 130.171.47.7 on interface GigabitEthernet0/0	0
Oct 13 2021 13:56:49 FW00 : %ASA-7-715041: Received keep-alive of type keepalive_type , not the negotiated type	0
Oct 13 2021 13:56:49 FW23 : %ASA-6-303002: FTP connection from GigabitEthernet0/2:205.60.132.215/61854 to GigabitEthernet0/1: 86.204.77.212/14994 , user user18 action file filename	0
Oct 13 2021 13:56:49 FW22 : %ASA-6-605005: Login permitted from 66.117.244.128/46018 to GigabitEthernet0/2:65.254.28.249/NTP for user user1	0
Oct 13 2021 13:56:49 FW14 : %ASA-4-400022: IPS:2012 ICMP Address Mask Reply 24.223.229.28 to 133.183.192.198 on interface GigabitEthernet0/2	0
Oct 13 2021 13:56:49 FW23 : %ASA-5-502111: New group policy added: name: acl_int Type: internal	0
Oct 13 2021 13:56:49 FW07 : %ASA-4-400042: IPS:6150 ypserv (YP server daemon) Portmap Request 204.32.183.136 to 107.192.93.55 on interface GigabitEthernet0/3	0
Oct 13 2021 13:56:49 FW22 : %ASA-4-400045: IPS:6153 ypupdated (YP update daemon) Portmap Request 96.157.107.81 to 194.115.150.144 on interface GigabitEthernet0/3	0
Oct 13 2021 13:56:49 FW06 : %ASA-4-400036: IPS:6052 DNS Zone Transfer from High Port 114.157.3.114 to 30.190.85.102 on interface GigabitEthernet0/0	0
Oct 13 2021 13:56:49 FW16 : %ASA-6-611101: User authentication succeeded: IP, 174.68.148.10 : Uname: user18	0
Oct 13 2021 13:56:50 FW03 : %ASA-3-304003: URL Server 173.58.185.80 timed out URL http://johnson.net/	0
Oct 13 2021 13:56:50 FW21 : %ASA-4-400000: IPS:1000 IP options-Bad Option List from 91.38.165.177 to 71.59.133.222 on interface GigabitEthernet0/2	0
Oct 13 2021 13:56:50 FW14 : %ASA-4-400042: IPS:6150 ypserv (YP server daemon) Portmap Request 192.191.131.238 to 39.251.153.162 on interface GigabitEthernet0/5	0
Oct 13 2021 13:56:50 FW11 : %ASA-1-105003: (Primary) Monitoring on interface GigabitEthernet0/3 waiting	0
Oct 13 2021 13:56:50 FW09 : %ASA-7-713052: User user17 authenticated.	0
Oct 13 2021 13:56:50 FW03 : %ASA-3-319002: Acknowledge for route update for IP address 198.228.150.98 not received.	0
Oct 13 2021 13:56:50 FW22 : %ASA-4-400016: IPS:2006 ICMP Parameter Problem on Datagram 140.132.177.34 to 201.199.207.181 on interface GigabitEthernet0/2	0
Oct 13 2021 13:56:50 FW06 : %ASA-7-718021: Sent KEEPALIVE response to 100.24.41.135	0
Oct 13 2021 13:56:50 FW05 : %ASA-4-400012: IPS:2002 ICMP Source Quench 125.71.3.145 to 32.50.157.32 on interface GigabitEthernet0/4	0
Oct 13 2021 13:56:50 FW18 : %ASA-4-400046: IPS:6154 ypxfrd (YP transfer daemon) Portmap Request 87.153.179.206 to 104.39.194.128 on interface GigabitEthernet0/1	0
Oct 13 2021 13:56:51 FW16 : %ASA-6-302033: Pre-allocated H323 GUP Connection for faddr GigabitEthernet0/3: 180.188.178.71/28307 to laddr GigabitEthernet0/5: 172.22.102.160/4727	0
Oct 13 2021 13:56:51 FW18 : %ASA-6-605005: Login permitted from 116.16.143.178/17357 to GigabitEthernet0/3:28.199.154.138/DNS for user user10	0
Oct 13 2021 13:56:51 FW14 : %ASA-4-400020: IPS:2010 ICMP Information Reply 130.15.189.104 to 215.236.35.96 on interface GigabitEthernet0/0	0
Oct 13 2021 13:56:51 FW07 : %ASA-7-715041: Received keep-alive of type keepalive_type , not the negotiated type	0
Oct 13 2021 13:56:51 FW10 : %ASA-4-400020: IPS:2010 ICMP Information Reply 189.72.96.61 to 106.38.147.154 on interface GigabitEthernet0/2	0
Oct 13 2021 13:56:51 FW21 : %ASA-4-716022: Unable to connect to proxy server.	0
Oct 13 2021 13:56:51 FW15 : %ASA-4-400006: IPS:1006 IP options-Strict Source Route 150.122.149.223 to 46.137.58.185 on interface GigabitEthernet0/5	0
Oct 13 2021 13:56:51 FW13 : %ASA-6-109005: Authentication succeeded for user user7 from 172.16.101.110/1860 to 92.62.188.114/16310 on interface GigabitEthernet0/5.	0
Oct 13 2021 13:56:51 FW13 : %ASA-4-400000: IPS:1000 IP options-Bad Option List from 115.186.112.13 to 120.30.82.5 on interface GigabitEthernet0/0	0
Oct 13 2021 13:56:52 FW07 : %ASA-7-715041: Received keep-alive of type keepalive_type , not the negotiated type	0
Oct 13 2021 13:56:52 FW14 : %ASA-4-507002: Data copy in proxy-mode exceeded the buffer limit	0
Oct 13 2021 13:56:52 FW02 : %ASA-5-713155: DNS lookup for Primary VPN Server vpn_concentrator successfully resolved after a previous failure. Resetting any Backup Server init.	0
Oct 13 2021 13:56:52 FW12 : %ASA-4-400017: IPS:2007 ICMP Timestamp Request 63.117.127.68 to 135.0.255.226 on interface GigabitEthernet0/3	0
Oct 13 2021 13:56:52 FW15 : %ASA-4-400047: IPS:6155 mountd (mount daemon) Portmap Request 196.0.157.112 to 124.32.188.124 on interface GigabitEthernet0/5	0
Oct 13 2021 13:56:52 FW24 : %ASA-4-400022: IPS:2012 ICMP Address Mask Reply 151.237.46.151 to 184.164.168.96 on interface GigabitEthernet0/5	0
Oct 13 2021 13:56:52 FW06 : %ASA-7-710002: UDP access permitted from 164.202.120.176/37785 to GigabitEthernet0/4:75.15.195.136/NTP	0
Oct 13 2021 13:56:52 FW04 : %ASA-1-104500: (Primary) Switching to ACTIVE (cause: reason)	0
Oct 13 2021 13:56:52 FW13 : %ASA-4-400004: IPS:1004 IP options-Loose Source Route 64.149.2.246 to 41.34.120.171 on interface GigabitEthernet0/3	0
Oct 13 2021 13:56:52 FW05 : %ASA-7-718023: Received KEEPALIVE response from 201.165.157.22	0
Oct 13 2021 13:56:52 FW24 : %ASA-4-401001: Shuns cleared	0
Oct 13 2021 13:56:52 FW25 : %ASA-4-109017: User at 197.122.27.49 exceeded auth proxy connection limit (1000).	1
Oct 13 2021 13:56:53 FW11 : %ASA-4-400045: IPS:6153 ypupdated (YP update daemon) Portmap Request 94.176.2.124 to 174.62.251.80 on interface GigabitEthernet0/4	0
Oct 13 2021 13:56:53 FW22 : %ASA-5-611103: User logged out: Uname: user8	0
Oct 13 2021 13:56:53 FW09 : %ASA-4-400012: IPS:2002 ICMP Source Quench 26.121.197.182 to 37.156.118.63 on interface GigabitEthernet0/3	0
Oct 13 2021 13:56:53 FW24 : %ASA-3-304003: URL Server 135.188.201.3 timed out URL http://www.johnson.com/	0
Oct 13 2021 13:56:53 FW06 : %ASA-4-400024: IPS:2151 Large ICMP Traffic from 114.240.237.111 to 157.252.86.110 on interface GigabitEthernet0/0	1
Oct 13 2021 13:56:53 FW05 : %ASA-4-400006: IPS:1006 IP options-Strict Source Route 188.153.93.194 to 70.62.65.127 on interface GigabitEthernet0/1	0
Oct 13 2021 13:56:53 FW11 : %ASA-6-303002: FTP connection from GigabitEthernet0/5:192.153.239.99/42088 to GigabitEthernet0/5: 137.152.85.228/13969 , user user9 action file filename	0
Oct 13 2021 13:56:53 FW02 : %ASA-7-710002: UDP access permitted from 104.190.60.139/35649 to GigabitEthernet0/3:68.110.125.230/DNS	0
Oct 13 2021 13:56:54 FW06 : %ASA-7-715041: Received keep-alive of type keepalive_type , not the negotiated type	0
Oct 13 2021 13:56:54 FW07 : %ASA-1-104500: (Primary) Switching to ACTIVE (cause: reason)	0
Oct 13 2021 13:56:54 FW13 : %ASA-4-400021: IPS:2011 ICMP Address Mask Request 49.25.41.29 to 145.105.106.61 on interface GigabitEthernet0/1	0
Oct 13 2021 13:56:54 FW20 : %ASA-3-304003: URL Server 107.247.71.94 timed out URL http://figueroa.com/	0
Oct 13 2021 13:56:54 FW02 : %ASA-4-400006: IPS:1006 IP options-Strict Source Route 8.66.57.51 to 203.91.116.204 on interface GigabitEthernet0/3	0
Oct 13 2021 13:56:54 FW25 : %ASA-5-718010: Sent HELLO response to 179.152.147.177	0
Oct 13 2021 13:56:54 FW00 : %ASA-3-319001: Acknowledge for arp update for IP address 176.222.20.167 not received.	0
Oct 13 2021 13:56:54 FW00 : %ASA-1-101001: (Primary) Failover cable OK.	0
Oct 13 2021 13:56:54 FW01 : %ASA-6-302003: Built H245 connection for foreign_address 26.90.213.35/43716 local_address 10.38.127.118 /21664	0
Oct 13 2021 13:56:54 FW05 : %ASA-6-611101: User authentication succeeded: IP, 165.131.225.225 : Uname: user1	0
Oct 13 2021 13:56:54 FW22 : %ASA-6-109001: Auth start for user user2 from 172.25.91.196/58891 to 202.153.138.31/404	0
Oct 13 2021 13:56:55 FW05 : %ASA-3-212003: Unable to receive an SNMP request on interface GigabitEthernet0/4 , error code = Not responding , will try again.	0
Oct 13 2021 13:56:55 FW18 : %ASA-7-715041: Received keep-alive of type keepalive_type , not the negotiated type	0
Oct 13 2021 13:56:55 FW17 : %ASA-1-105003: (Primary) Monitoring on interface GigabitEthernet0/2 waiting	0
Oct 13 2021 13:56:55 FW11 : %ASA-4-400039: IPS:6101 RPC Port Unregistration 142.244.188.196 to 164.83.117.9 on interface GigabitEthernet0/5	0
Oct 13 2021 13:56:55 FW06 : %ASA-4-400028: IPS:3042 TCP FIN only flags from 153.227.181.59 to 35.171.102.39 on interface GigabitEthernet0/5	1
Oct 13 2021 13:56:55 FW00 : %ASA-4-400034: IPS:6050 DNS HINFO Request 176.87.78.71 to 136.15.202.197 on interface GigabitEthernet0/3	0
Oct 13 2021 13:56:55 FW10 : %ASA-4-400020: IPS:2010 ICMP Information Reply 125.81.89.227 to 214.245.210.242 on interface GigabitEthernet0/3	0
Oct 13 2021 13:56:55 FW14 : %ASA-3-319002: Acknowledge for route update for IP address 164.161.194.38 not received.	0
Oct 13 2021 13:56:55 FW17 : %ASA-6-302003: Built H245 connection for foreign_address 204.5.228.121/14810 local_address 172.17.143.170 /15609	0
Oct 13 2021 13:56:55 FW24 : %ASA-4-400005: IPS:1005 IP options-SATNET ID 109.242.198.33 to 25.24.82.149 on interface GigabitEthernet0/1	0
Oct 13 2021 13:56:55 FW09 : %ASA-4-400042: IPS:6150 ypserv (YP server daemon) Portmap Request 49.193.88.87 to 75.208.91.84 on interface GigabitEthernet0/0	0
Oct 13 2021 13:56:56 FW02 : %ASA-4-400016: IPS:2006 ICMP Parameter Problem on Datagram 194.118.142.136 to 47.134.108.161 on interface GigabitEthernet0/5	0
Oct 13 2021 13:56:56 FW01 : %ASA-6-109001: Auth start for user user8 from 10.120.60.245/46173 to 161.147.156.109/21291	0
Oct 13 2021 13:56:56 FW06 : %ASA-4-400005: IPS:1005 IP options-SATNET ID 151.244.228.51 to 84.73.1.37 on interface GigabitEthernet0/2	0
Oct 13 2021 13:56:56 FW25 : %ASA-5-718010: Sent HELLO response to 109.65.149.147	0
Oct 13 2021 13:56:56 FW21 : %ASA-1-105003: (Primary) Monitoring on interface GigabitEthernet0/1 waiting	0
Oct 13 2021 13:56:56 FW05 : %ASA-4-400014: IPS:2004 ICMP Echo Request 8.149.140.199 to 12.57.130.47 on interface GigabitEthernet0/1	0
Oct 13 2021 13:56:56 FW03 : %ASA-6-302003: Built H245 connection for foreign_address 179.108.184.2/3336 local_address 10.138.250.78 /31914	0
Oct 13 2021 13:56:56 FW17 : %ASA-4-400025: IPS:2154 Ping of Death Attack from 112.171.139.113 to 129.23.164.219 on interface GigabitEthernet0/2	1
Oct 13 2021 13:56:57 FW21 : %ASA-4-400047: IPS:6155 mountd (mount daemon) Portmap Request 33.102.80.162 to 38.19.154.70 on interface GigabitEthernet0/1	0
Oct 13 2021 13:56:57 FW06 : %ASA-4-411004: Configuration status on interface GigabitEthernet0/0 changed state to up	0
Oct 13 2021 13:56:57 FW18 : %ASA-4-411004: Configuration status on interface GigabitEthernet0/5 changed state to up	0
Oct 13 2021 13:56:57 FW01 : %ASA-3-318109: OSPFv3 has received an unexpected message	0
Oct 13 2021 13:56:57 FW09 : %ASA-6-109001: Auth start for user user14 from 192.168.203.242/27788 to 174.25.180.64/39318	0
Oct 13 2021 13:56:57 FW21 : %ASA-3-319002: Acknowledge for route update for IP address 67.108.210.122 not received.	0
Oct 13 2021 13:56:57 FW01 : %ASA-7-715041: Received keep-alive of type keepalive_type , not the negotiated type	0
Oct 13 2021 13:56:57 FW02 : %ASA-4-400028: IPS:3042 TCP FIN only flags from 69.233.184.207 to 105.190.92.185 on interface GigabitEthernet0/4	1
Oct 13 2021 13:56:57 FW25 : %ASA-3-304003: URL Server 138.36.1.178 timed out URL https://www.young.com/	0
Oct 13 2021 13:56:57 FW17 : %ASA-4-400000: IPS:1000 IP options-Bad Option List from 211.139.240.210 to 131.90.182.114 on interface GigabitEthernet0/2	0
Oct 13 2021 13:56:57 FW02 : %ASA-1-104500: (Primary) Switching to ACTIVE (cause: reason)	0
Oct 13 2021 13:56:57 FW19 : %ASA-4-400016: IPS:2006 ICMP Parameter Problem on Datagram 165.24.99.197 to 35.154.202.84 on interface GigabitEthernet0/1	0
Oct 13 2021 13:56:57 FW13 : %ASA-4-400040: IPS:6102 RPC Dump 217.129.5.106 to 166.221.149.65 on interface GigabitEthernet0/5	0
Oct 13 2021 13:56:58 FW22 : %ASA-5-718016: Received HELLO response from 202.232.119.177	0
Oct 13 2021 13:56:58 FW02 : %ASA-7-710002: UDP access permitted from 68.16.64.212/28864 to GigabitEthernet0/5:104.109.202.244/NTP	0
Oct 13 2021 13:56:58 FW14 : %ASA-6-611101: User authentication succeeded: IP, 13.48.30.62 : Uname: user10	0
Oct 13 2021 13:56:58 FW06 : %ASA-4-401001: Shuns cleared	0
Oct 13 2021 13:56:58 FW10 : %ASA-1-105003: (Primary) Monitoring on interface GigabitEthernet0/4 waiting	0
Oct 13 2021 13:56:58 FW07 : %ASA-6-109001: Auth start for user user18 from 192.168.33.149/20397 to 54.56.92.139/61051	0
Oct 13 2021 13:56:58 FW17 : %ASA-1-104502: (Primary) Becoming Backup unit failed.	0
Oct 13 2021 13:56:58 FW17 : %ASA-1-104500: (Secondary) Switching to ACTIVE (cause: reason)	0
Oct 13 2021 13:56:58 FW11 : %ASA-6-109005: Authentication succeeded for user user6 from 172.20.57.92/64811 to 31.169.63.106/43443 on interface GigabitEthernet0/5.	0
Oct 13 2021 13:56:58 FW06 : %ASA-4-400000: IPS:1000 IP options-Bad Option List from 186.234.79.50 to 145.126.124.94 on interface GigabitEthernet0/3	0
Oct 13 2021 13:56:58 FW00 : %ASA-4-400005: IPS:1005 IP options-SATNET ID 192.71.141.58 to 111.250.100.203 on interface GigabitEthernet0/3	0
Oct 13 2021 13:56:58 FW04 : %ASA-4-400021: IPS:2011 ICMP Address Mask Request 19.62.128.106 to 216.94.61.68 on interface GigabitEthernet0/1	0
Oct 13 2021 13:56:59 FW22 : %ASA-4-400015: IPS:2005 ICMP Time Exceeded for a Datagram 3.231.6.90 to 51.198.148.208 on interface GigabitEthernet0/2	0
Oct 13 2021 13:56:59 FW03 : %ASA-6-314004: RTSP client GigabitEthernet0/1: 113.174.198.75 accessed RTSP URL http://ryan-smith.com/	0
Oct 13 2021 13:56:59 FW25 : %ASA-3-212003: Unable to receive an SNMP request on interface GigabitEthernet0/0 , error code = Not responding , will try again.	0
Oct 13 2021 13:56:59 FW11 : %ASA-7-713164: The Firewall Server has requested a list of active user sessions	0
Oct 13 2021 13:56:59 FW13 : %ASA-3-318107: OSPF is enabled on GigabitEthernet0/0 during idb initialization	0
Oct 13 2021 13:56:59 FW07 : %ASA-4-400021: IPS:2011 ICMP Address Mask Request 206.18.215.48 to 56.231.135.233 on interface GigabitEthernet0/5	0
Oct 13 2021 13:56:59 FW12 : %ASA-3-319002: Acknowledge for route update for IP address 25.221.59.211 not received.	0
Oct 13 2021 13:56:59 FW01 : %ASA-7-713052: User user7 authenticated.	0
Oct 13 2021 13:56:59 FW10 : %ASA-4-400013: IPS:2003 ICMP Redirect 137.134.162.166 to 185.223.90.82 on interface GigabitEthernet0/1	0
Oct 13 2021 13:56:59 FW20 : %ASA-3-319001: Acknowledge for arp update for IP address 212.119.23.134 not received.	0
Oct 13 2021 13:56:59 FW17 : %ASA-1-104500: (Primary) Switching to ACTIVE (cause: reason)	0
Oct 13 2021 13:56:59 FW03 : %ASA-1-104502: (Primary) Becoming Backup unit failed.	0
Oct 13 2021 13:56:59 FW21 : %ASA-1-105003: (Primary) Monitoring on interface GigabitEthernet0/5 waiting	0
Oct 13 2021 13:56:59 FW02 : %ASA-4-411001: Line protocol on interface GigabitEthernet0/3 changed state to up	0
Oct 13 2021 13:56:59 FW01 : %ASA-4-400047: IPS:6155 mountd (mount daemon) Portmap Request 81.0.53.52 to 211.234.45.202 on interface GigabitEthernet0/3	0
Oct 13 2021 13:57:00 FW02 : %ASA-4-400022: IPS:2012 ICMP Address Mask Reply 40.151.174.190 to 27.89.121.182 on interface GigabitEthernet0/0	0
Oct 13 2021 13:57:00 FW20 : %ASA-6-303002: FTP connection from GigabitEthernet0/5:174.96.186.72/40157 to GigabitEthernet0/4: 41.222.101.59/25781 , user user9 action file filename	0
Oct 13 2021 13:57:00 FW12 : %ASA-1-104502: (Primary) Becoming Backup unit failed.	0
Oct 13 2021 13:57:00 FW22 : %ASA-4-400045: IPS:6153 ypupdated (YP update daemon) Portmap Request 178.132.115.155 to 107.246.60.44 on interface GigabitEthernet0/0	0
Oct 13 2021 13:57:00 FW09 : %ASA-4-400021: IPS:2011 ICMP Address Mask Request 179.226.140.117 to 79.35.242.81 on interface GigabitEthernet0/0	0
Oct 13 2021 13:57:00 FW18 : %ASA-4-400037: IPS:6053 DNS Request for All Records 153.234.5.18 to 6.113.208.130 on interface GigabitEthernet0/4	0
Oct 13 2021 13:57:00 FW15 : %ASA-7-715041: Received keep-alive of type keepalive_type , not the negotiated type	0
Oct 13 2021 13:57:00 FW23 : %ASA-3-318109: OSPFv3 has received an unexpected message	0
Oct 13 2021 13:57:00 FW04 : %ASA-5-502111: New group policy added: name: acl_int Type: internal	0
Oct 13 2021 13:57:00 FW23 : %ASA-4-400042: IPS:6150 ypserv (YP server daemon) Portmap Request 215.232.252.22 to 128.161.15.172 on interface GigabitEthernet0/3	0
Oct 13 2021 13:57:00 FW10 : %ASA-5-611103: User logged out: Uname: user18	0
Oct 13 2021 13:57:00 FW20 : %ASA-4-400042: IPS:6150 ypserv (YP server daemon) Portmap Request 171.234.226.178 to 53.13.17.86 on interface GigabitEthernet0/4	0
Oct 13 2021 13:57:01 FW11 : %ASA-4-400015: IPS:2005 ICMP Time Exceeded for a Datagram 91.68.135.73 to 13.98.249.206 on interface GigabitEthernet0/5	0
Oct 13 2021 13:57:01 FW23 : %ASA-6-611101: User authentication succeeded: IP, 171.224.2.173 : Uname: user17	0
Oct 13 2021 13:57:01 FW08 : %ASA-1-104500: (Secondary) Switching to ACTIVE (cause: reason)	0
Oct 13 2021 13:57:01 FW12 : %ASA-4-400039: IPS:6101 RPC Port Unregistration 221.197.102.194 to 222.242.211.143 on interface GigabitEthernet0/2	0
Oct 13 2021 13:57:01 FW03 : %ASA-6-109005: Authentication succeeded for user user10 from 192.168.186.59/13601 to 192.178.155.153/9530 on interface GigabitEthernet0/1.	0
Oct 13 2021 13:57:01 FW15 : %ASA-6-611101: User authentication succeeded: IP, 131.254.113.129 : Uname: user8	0
Oct 13 2021 13:57:01 FW19 : %ASA-3-318109: OSPFv3 has received an unexpected message	0
Oct 13 2021 13:57:01 FW21 : %ASA-6-605005: Login permitted from 129.36.178.6/61925 to GigabitEthernet0/4:91.131.205.112/NTP for user user18	0
Oct 13 2021 13:57:01 FW11 : %ASA-4-400040: IPS:6102 RPC Dump 181.183.81.147 to 49.49.115.81 on interface GigabitEthernet0/0	0
Oct 13 2021 13:57:01 FW13 : %ASA-5-507001: Terminating TCP-Proxy connection from GigabitEthernet0/4:54.92.92.118/12563 to GigabitEthernet0/3:9.73.159.134/49510 - reassembly limit of 156000 bytes exceeded	0
Oct 13 2021 13:57:02 FW00 : %ASA-4-400010: IPS:2000 ICMP Echo Reply 60.216.119.111 to 96.26.106.43 on interface GigabitEthernet0/1	0
Oct 13 2021 13:57:02 FW05 : %ASA-3-318107: OSPF is enabled on GigabitEthernet0/1 during idb initialization	0
Oct 13 2021 13:57:02 FW15 : %ASA-4-400022: IPS:2012 ICMP Address Mask Reply 105.86.34.5 to 188.160.95.12 on interface GigabitEthernet0/2	0
Oct 13 2021 13:57:02 FW11 : %ASA-5-718016: Received HELLO response from 130.89.203.164	0
Oct 13 2021 13:57:02 FW21 : %ASA-4-400034: IPS:6050 DNS HINFO Request 49.85.253.189 to 4.27.214.100 on interface GigabitEthernet0/1	0
Oct 13 2021 13:57:02 FW25 : %ASA-3-319001: Acknowledge for arp update for IP address 159.58.86.129 not received.	0
Oct 13 2021 13:57:02 FW16 : %ASA-7-710002: UDP access permitted from 68.58.186.153/65154 to GigabitEthernet0/3:195.18.14.219/DNS	0
Oct 13 2021 13:57:02 FW19 : %ASA-4-400022: IPS:2012 ICMP Address Mask Reply 84.121.160.251 to 98.132.212.41 on interface GigabitEthernet0/2	0
Oct 13 2021 13:57:02 FW15 : %ASA-3-318107: OSPF is enabled on GigabitEthernet0/3 during idb initialization	0
Oct 13 2021 13:57:02 FW10 : %ASA-1-104500: (Primary) Switching to ACTIVE (cause: reason)	0
Oct 13 2021 13:57:02 FW10 : %ASA-1-104500: (Secondary) Switching to ACTIVE (cause: reason)	0
Oct 13 2021 13:57:02 FW18 : %ASA-7-713164: The Firewall Server has requested a list of active user sessions	0
Oct 13 2021 13:57:02 FW09 : %ASA-5-611103: User logged out: Uname: user12	0
Oct 13 2021 13:57:02 FW13 : %ASA-1-105003: (Primary) Monitoring on interface GigabitEthernet0/4 waiting	0
Oct 13 2021 13:57:02 FW00 : %ASA-4-400005: IPS:1005 IP options-SATNET ID 109.92.187.204 to 17.184.32.208 on interface GigabitEthernet0/0	0
Oct 13 2021 13:57:03 FW09 : %ASA-6-302003: Built H245 connection for foreign_address 35.186.95.249/49163 local_address 172.23.198.157 /9188	0
Oct 13 2021 13:57:03 FW06 : %ASA-1-104500: (Primary) Switching to ACTIVE (cause: reason)	0
Oct 13 2021 13:57:03 FW01 : %ASA-4-411001: Line protocol on interface GigabitEthernet0/0 changed state to up	0
Oct 13 2021 13:57:03 FW11 : %ASA-4-400020: IPS:2010 ICMP Information Reply 222.0.59.201 to 140.154.83.196 on interface GigabitEthernet0/3	0
Oct 13 2021 13:57:03 FW19 : %ASA-5-507001: Terminating TCP-Proxy connection from GigabitEthernet0/2:172.134.142.26/28932 to GigabitEthernet0/2:68.134.208.115/38253 - reassembly limit of 156000 bytes exceeded	0
Oct 13 2021 13:57:03 FW08 : %ASA-4-400049: IPS:6180 rexd (remote execution daemon) Attempt 147.206.149.132 to 221.48.236.237 on interface GigabitEthernet0/2	0
Oct 13 2021 13:57:03 FW09 : %ASA-4-401001: Shuns cleared	0
Oct 13 2021 13:57:03 FW24 : %ASA-4-507002: Data copy in proxy-mode exceeded the buffer limit	0
Oct 13 2021 13:57:03 FW17 : %ASA-4-400004: IPS:1004 IP options-Loose Source Route 147.45.244.133 to 45.177.28.52 on interface GigabitEthernet0/4	0
Oct 13 2021 13:57:03 FW05 : %ASA-4-400016: IPS:2006 ICMP Parameter Problem on Datagram 58.151.39.128 to 220.224.237.97 on interface GigabitEthernet0/4	0
Oct 13 2021 13:57:04 FW25 : %ASA-4-400034: IPS:6050 DNS HINFO Request 67.23.166.91 to 132.173.77.28 on interface GigabitEthernet0/2	0
Oct 13 2021 13:57:04 FW20 : %ASA-4-400049: IPS:6180 rexd (remote execution daemon) Attempt 136.217.132.242 to 163.21.224.30 on interface GigabitEthernet0/4	0
Oct 13 2021 13:57:04 FW11 : %ASA-5-718010: Sent HELLO response to 125.5.11.221	0
Oct 13 2021 13:57:04 FW01 : %ASA-4-507002: Data copy in proxy-mode exceeded the buffer limit	0
Oct 13 2021 13:57:04 FW17 : %ASA-4-400013: IPS:2003 ICMP Redirect 165.128.60.31 to 199.13.200.145 on interface GigabitEthernet0/5	0
Oct 13 2021 13:57:04 FW05 : %ASA-7-710002: UDP access permitted from 68.11.193.101/11851 to GigabitEthernet0/1:35.158.42.216/DHCP	0
Oct 13 2021 13:57:04 FW04 : %ASA-4-400021: IPS:2011 ICMP Address Mask Request 183.87.32.69 to 168.195.201.144 on interface GigabitEthernet0/4	0
Oct 13 2021 13:57:04 FW08 : %ASA-7-718023: Received KEEPALIVE response from 166.16.217.97	0
Oct 13 2021 13:57:05 FW00 : %ASA-4-400034: IPS:6050 DNS HINFO Request 106.99.143.253 to 19.56.8.193 on interface GigabitEthernet0/0	0
Oct 13 2021 13:57:05 FW24 : %ASA-7-713164: The Firewall Server has requested a list of active user sessions	0
Oct 13 2021 13:57:05 FW07 : %ASA-4-400034: IPS:6050 DNS HINFO Request 12.86.138.126 to 100.174.76.119 on interface GigabitEthernet0/4	0
